File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,199,200,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",185,185,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,207,208,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,201,201,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,254a27f,Markus,make METHOD_CACHE a ConcurrentHashMap,198,198,,,0,2015-12-04 10:59:19,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,206,206,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,75543c4,Markus,checkAdd optimization: added faster 1st level check,202,204,,,0,2015-12-03 17:23:38,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,4e42ed9,Markus,realistic initial capacity for methodKeyBuilder,205,205,,,0,2015-12-02 19:33:30,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,210,210,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",209,209,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,216,219,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,211,213,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,227,229,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,75543c4,Markus,checkAdd optimization: added faster 1st level check,220,221,,,0,2015-12-03 17:23:38,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,637b27a,Markus,prevent the compiler from introducing a new StringBuilder,214,215,,,0,2015-12-04 12:19:37,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,75543c4,Markus,checkAdd optimization: added faster 1st level check,230,235,,,0,2015-12-03 17:23:38,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,0c224c4,Markus,removed individual subscriberInfo look-ups via reflection,255,255,Markus,8fdd73d,0,2016-02-01 07:56:02,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c328d3,Markus,move anonymous class detection after cache check,236,237,,,0,2015-12-04 10:03:11,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,75543c4,Markus,checkAdd optimization: added faster 1st level check,238,248,,,0,2015-12-03 17:23:38,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,249,253,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,222,226,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",254,254,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",262,263,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,75543c4,Markus,checkAdd optimization: added faster 1st level check,261,261,,,0,2015-12-03 17:23:38,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",256,260,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,264,265,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9efffe1,Markus,fixed getting SubscriberInfo for super class(es),266,266,,,1,2015-11-19 18:53:28,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",267,267,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",269,270,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,268,268,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,282,282,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,62abc54,Markus,Skip also androidx.* super classes,272,275,Markus,8fdd73d,0,2020-02-04 14:22:36,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,637b27a,Markus,prevent the compiler from introducing a new StringBuilder,271,271,,,0,2015-12-04 12:19:37,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,278,281,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",277,277,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",276,276,,,0,2015-11-19 21:31:13,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,49,79,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,435d9b0,Markus,"com.android.tools.build:gradle:2.3.2, buildToolsVersion 25.0.3, Gradle 3.5",80,80,,,0,2017-05-26 19:50:15,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],24,48,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,22,23,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],82,115,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,81,81,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,1,7,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,435d9b0,Markus,"com.android.tools.build:gradle:2.3.2, buildToolsVersion 25.0.3, Gradle 3.5",133,133,,,0,2017-05-26 19:50:15,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],8,21,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,116,119,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,127,132,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,134,185,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],197,200,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],120,126,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],186,192,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,193,196,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,215,239,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,201,201,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],202,214,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,435d9b0,Markus,"com.android.tools.build:gradle:2.3.2, buildToolsVersion 25.0.3, Gradle 3.5",281,282,,,0,2017-05-26 19:50:15,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,241,257,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],240,240,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,259,280,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,435d9b0,Markus,"com.android.tools.build:gradle:2.3.2, buildToolsVersion 25.0.3, Gradle 3.5",286,287,,,0,2017-05-26 19:50:15,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,283,285,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],258,258,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,288,295,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,322,322,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],296,321,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,346,346,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],323,325,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,326,326,,,0,2019-11-19 13:42:53,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],327,345,,,0,2021-06-21 13:03:18,
gradle/wrapper/gradle-wrapper.jar,53f24c5,greenrobot Team,Update Gradle [6.7.1 -> 6.8.3],347,349,,,0,2021-06-21 13:03:18,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",17,17,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",3,15,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",22,24,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",1,1,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,8597330,greenrobot Team,Move tests not requiring Android API to Java tests.,25,25,Markus,5f62d8b,0,2017-09-18 11:22:18,2017-09-16 12:17:15
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",21,21,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",26,26,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",28,29,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,18,20,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,7952c05,Markus,subscriber priority and stickyness are now part of @Subscribe,30,30,,,0,2015-06-02 20:36:27,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",36,38,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",31,34,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,97de666,Markus,moved tests to org.greenrobot.eventbus,16,16,,,0,2016-01-22 11:11:27,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,27,27,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",40,42,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,7952c05,Markus,subscriber priority and stickyness are now part of @Subscribe,39,39,,,0,2015-06-02 20:36:27,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",60,61,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,35,35,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,d339872,Markus,updated copyright headers,2,2,,,0,2016-01-30 08:34:06,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,59,59,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,7952c05,Markus,subscriber priority and stickyness are now part of @Subscribe,62,62,,,0,2015-06-02 20:36:27,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",63,66,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,d0e4303,Markus,added testPostStickyTwoSubscribers,44,58,,,0,2015-11-20 16:26:37,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,43,43,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",68,69,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,67,67,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",71,74,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",80,82,,,0,2013-02-11 17:52:41,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusStickyEventTest.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",76,78,,,0,2013-02-11 17:52:41,
