File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/IsEvenlyDivisibleStrategyFactory.java,eb136ad,Emily Curtin,"Documentation for interfaces, etc",10,11,mattn,abac598,0,2015-12-18 20:20:54,2013-03-12 06:08:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/IsEvenlyDivisibleStrategyFactory.java,2f92ef7,Emily Curtin,spaces —> tabs for interfaces,12,12,rr-,22f391c,0,2017-03-02 16:47:12,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/IsEvenlyDivisibleStrategyFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,15,15,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/IsEvenlyDivisibleStrategyFactory.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,9,9,Emily Curtin,eb136ad,1,2016-09-01 11:56:28,2015-12-18 20:20:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/IsEvenlyDivisibleStrategyFactory.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,14,14,,,1,2016-09-01 11:56:28,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,c615ac6,Emily Curtin,Touchups after pulling updates from main branch. Added javadoc comments to most interface declarations.,5,7,Emily Curtin,2f92ef7,0,2017-03-02 21:29:00,2017-03-02 16:47:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,13,13,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,1,4,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,8,8,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,2f92ef7,Emily Curtin,spaces —> tabs for interfaces,12,12,rr-,22f391c,0,2017-03-02 16:47:12,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,9,9,Emily Curtin,eb136ad,1,2016-09-01 11:56:28,2015-12-18 20:20:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,eb136ad,Emily Curtin,"Documentation for interfaces, etc",10,11,mattn,abac598,0,2015-12-18 20:20:54,2013-03-12 06:08:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,15,15,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringPrinterFactory.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,14,14,,,1,2016-09-01 11:56:28,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,0b1f871,Dmitry-Me,Loop should not be nailed to generation.,7,7,Dmitry-Me,34637f4,0,2013-08-22 07:42:25,2013-08-20 09:24:43
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,9248778,Dmitry-Me,Problem solution should be instantiated through factory class to make the process more adaptable.,1,2,Dmitry-Me,7e504fb,0,2013-08-15 14:15:48,2013-08-14 09:28:42
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,9248778,Dmitry-Me,Problem solution should be instantiated through factory class to make the process more adaptable.,10,10,Dmitry-Me,7e504fb,0,2013-08-15 14:15:48,2013-08-14 09:28:42
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,14,14,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,3,5,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,34637f4,Dmitry-Me,Loop implementation factored out into a separate class.,6,6,Dmitry-Me,9248778,0,2013-08-20 09:24:43,2013-08-15 14:15:48
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",8,9,Emily Curtin,eb136ad,0,2016-07-25 13:34:50,2015-12-18 20:20:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6fd171d,Emily Curtin,Bringing documentation up to new standards,11,13,rr-,22f391c,0,2016-11-13 06:14:54,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",17,18,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6fd171d,Emily Curtin,Bringing documentation up to new standards,20,20,rr-,22f391c,0,2016-11-13 06:14:54,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,afaf5db,Emily Curtin,spaces —> tabs for rest of impl/strategies,21,21,Emily Curtin,6fd171d,0,2017-03-02 16:41:59,2016-11-13 06:14:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,9248778,Dmitry-Me,Problem solution should be instantiated through factory class to make the process more adaptable.,15,16,Dmitry-Me,7e504fb,0,2013-08-15 14:15:48,2013-08-14 09:28:42
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,eb136ad,Emily Curtin,"Documentation for interfaces, etc",19,19,Mikael Kragbæk,6f865cc,0,2015-12-18 20:20:54,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,22,22,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",23,23,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",24,24,Emily Curtin,eb136ad,0,2016-07-25 13:34:50,2015-12-18 20:20:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,eb136ad,Emily Curtin,"Documentation for interfaces, etc",28,28,Mikael Kragbæk,6f865cc,0,2015-12-18 20:20:54,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",25,27,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6fd171d,Emily Curtin,Bringing documentation up to new standards,29,30,rr-,22f391c,0,2016-11-13 06:14:54,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,afaf5db,Emily Curtin,spaces —> tabs for rest of impl/strategies,31,31,Emily Curtin,6fd171d,0,2017-03-02 16:41:59,2016-11-13 06:14:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,9248778,Dmitry-Me,Problem solution should be instantiated through factory class to make the process more adaptable.,32,32,,,0,2013-08-15 14:15:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,9248778,Dmitry-Me,Problem solution should be instantiated through factory class to make the process more adaptable.,37,37,,,0,2013-08-15 14:15:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,0b1f871,Dmitry-Me,Loop should not be nailed to generation.,36,36,,,0,2013-08-22 07:42:25,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,9248778,Dmitry-Me,Problem solution should be instantiated through factory class to make the process more adaptable.,39,39,,,0,2013-08-15 14:15:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,b76ae5f,Alex Fernández,"Added the final keyword to all immutable variables.  According to best practices, all immutable variables (i.e. variables that do not change values during execution) should have the 'final' keyword. Otherwise, this supposedly enterprise-ready package would collapse in a smouldering pile of ashes in a few months of heavy maintenanace. I can already detect some signs of decay in the smaller files.",34,34,,,0,2014-02-03 16:24:07,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",35,35,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",33,33,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/EnterpriseGradeFizzBuzzSolutionStrategy.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,38,38,,,1,2016-09-01 11:56:28,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringStringReturnerFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,1,4,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/interfaces/factories/StringStringReturnerFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,13,13,,,0,2012-11-25 15:38:48,
